-0.9531603,-0.9947816,-0.952699,-0.934286,-0.52520615,-0.8184921,-0.96711886,-0.5801664,-0.7420423,-0.999821,-0.5991687,-0.8621291,-0.6114868,-0.6296621,0.123200655,-0.5284379,-0.7672647,-0.17766066,-0.37180424,-0.9711927,-0.84987116,-0.9798261,-0.8872361,-0.8838773,-0.73157465,-0.9058701,-0.8680237,-0.21512637,-0.4210574,-0.99816024,-0.91647816,-0.9820318,-0.92826164,-0.9303624,-0.15979454,-0.65832746,-0.89129096,-0.19801767,-0.5618017,-0.99677104,-0.86843604,-0.9744967,-0.8801769,-0.89970225,0.21193473,-0.66386974,-0.8522712,-0.46496052,-0.71858543,-0.99716777,-0.87515765,-0.9771172,-0.8542787,-0.8922578,0.04156505,-0.6969915,-0.8494884,-0.49189258,-0.7598332,-0.99728566,-0.4493516,-0.9439188,-0.5692935,-0.7302664,-0.036528982,-0.72223645,-0.44137573,-0.6327548,-0.76907706,-0.99157447
-0.9479989,-0.99475384,-0.9469352,-0.9347681,-0.50466734,-0.8125757,-0.96069336,0.0049823583,-0.19929294,-0.9997139,-0.573521,-0.86040145,-0.5983331,-0.6387559,0.11807792,-0.5345028,-0.7122198,-0.08080349,-0.30335778,-0.96669465,-0.81666434,-0.9738134,-0.8575845,-0.86169195,-0.71818817,-0.920012,-0.8380939,0.29237738,0.13806348,-0.9961778,-0.9360806,-0.983726,-0.9464499,-0.9299463,-0.11812413,-0.6500885,-0.9444748,-0.43996286,-0.75280154,-0.99795294,-0.86412746,-0.9702772,-0.90377426,-0.89710504,0.15851554,-0.69978905,-0.83053434,-0.2477076,-0.4790736,-0.99556273,-0.89025354,-0.9766998,-0.8728911,-0.8920741,0.061490882,-0.7142633,-0.87766457,-0.37776357,-0.6298479,-0.9966418,-0.23863974,-0.8996539,-0.33940217,-0.57142854,0.048546888,-0.68554604,-0.24331918,-0.5554106,-0.738306,-0.98254216
-0.95140105,-0.9949268,-0.9529764,-0.9388175,-0.514533,-0.81500167,-0.9649137,-0.00055867434,-0.20149119,-0.999726,-0.5865495,-0.8616923,-0.60710174,-0.6429746,0.113674976,-0.5439915,-0.74804705,-0.054138593,-0.27562213,-0.9670575,-0.83608687,-0.9774543,-0.8776137,-0.87360364,-0.7437046,-0.91617584,-0.85701436,0.25055304,0.08703114,-0.9969498,-0.92772233,-0.9823836,-0.9480587,-0.9307439,-0.08791925,-0.6652174,-0.9314467,-0.4007578,-0.73677266,-0.9975293,-0.8670123,-0.97249144,-0.9109826,-0.8991232,0.25241047,-0.68512326,-0.84974384,-0.34102598,-0.5737072,-0.99626744,-0.88973093,-0.9784339,-0.90727365,-0.9049309,0.030080551,-0.74335986,-0.88579786,-0.42705065,-0.6776413,-0.99704474,-0.34737712,-0.92929506,-0.4565218,-0.64818394,-0.028386137,-0.7064964,-0.3511762,-0.56094885,-0.7335198,-0.98870564
-0.9501284,-0.9948901,-0.9499403,-0.9374994,-0.51496905,-0.8170767,-0.96321946,-0.009192705,-0.20563848,-0.99972534,-0.5786996,-0.8614732,-0.5978604,-0.6372608,0.12425717,-0.5295071,-0.72533065,-0.11848698,-0.3333322,-0.9682773,-0.82711565,-0.97598994,-0.87056124,-0.8698532,-0.7327688,-0.92023784,-0.849541,0.23716696,0.077485904,-0.9967195,-0.9324361,-0.9832737,-0.9467298,-0.93001556,-0.10147871,-0.6719205,-0.9322028,-0.18560451,-0.5554246,-0.99678326,-0.8664177,-0.97162944,-0.8958518,-0.89017373,0.16741602,-0.69134307,-0.8397924,-0.28503567,-0.5445951,-0.99602777,-0.8884834,-0.9771077,-0.89847195,-0.90261376,0.042541694,-0.7276377,-0.88242626,-0.4165298,-0.6773895,-0.9969038,-0.28402078,-0.9185749,-0.4100544,-0.6145278,-0.035169955,-0.72521144,-0.28861022,-0.47775126,-0.67718977,-0.9871556
-0.9632925,-0.9961559,-0.9663541,-0.9544255,-0.4508173,-0.8176963,-0.9761537,-0.44257265,-0.58635235,-0.9998592,-0.6313416,-0.882398,-0.75321615,-0.7173216,-0.13518065,-0.71519077,-0.75070435,-0.2735516,-0.47158656,-0.97417974,-0.826711,-0.974429,-0.8691069,-0.8710092,-0.72419846,-0.938447,-0.84080184,-0.34451073,-0.5698236,-0.9977153,-0.91835815,-0.9828061,-0.9141308,-0.92337435,-0.061979376,-0.64269215,-0.8887925,-0.4210567,-0.7094225,-0.99782354,-0.8540928,-0.971146,-0.882455,-0.8995369,0.10718918,-0.70766354,-0.82993346,-0.10296712,-0.31268743,-0.99501884,-0.8673852,-0.97582304,-0.82961494,-0.87541676,0.113802955,-0.67787874,-0.83178985,-0.35957497,-0.5924319,-0.99641323,-0.24325788,-0.9132708,-0.38016304,-0.61622274,-0.035651647,-0.6995667,-0.24641995,-0.59231037,-0.7594234,-0.9841259
-0.9610408,-0.99609834,-0.9649042,-0.9523233,-0.4727357,-0.8320799,-0.9729177,-0.12704855,-0.35915214,-0.99981576,-0.615776,-0.88502157,-0.74958324,-0.7312431,-0.12337197,-0.7118535,-0.70728445,-0.06175702,-0.2999247,-0.97169524,-0.80384743,-0.9703091,-0.8565079,-0.8653374,-0.7161758,-0.9490361,-0.82131225,0.47107476,0.35384664,-0.9950199,-0.9297737,-0.9819177,-0.9427773,-0.9331541,-0.096302934,-0.68277824,-0.9412634,-0.2545039,-0.5971875,-0.99698037,-0.86093295,-0.96879023,-0.8974837,-0.89215887,0.14815073,-0.7122961,-0.8253291,-0.13187332,-0.3736797,-0.99438304,-0.8780195,-0.97240055,-0.8415036,-0.8641141,0.15544349,-0.63986933,-0.8773481,-0.38391438,-0.64853823,-0.99569786,-0.29346478,-0.92501867,-0.42934784,-0.65230024,-0.03765071,-0.72923815,-0.2969733,-0.5909076,-0.7595487,-0.9873945
-0.9598527,-0.99603045,-0.96264684,-0.9513997,-0.4755012,-0.8295988,-0.97161996,-0.20321994,-0.40640697,-0.99982274,-0.61494416,-0.8855783,-0.74897546,-0.73317504,-0.12853836,-0.7139971,-0.69994056,-0.2474813,-0.45766225,-0.9761413,-0.7964199,-0.96872693,-0.8437831,-0.85629416,-0.7066596,-0.94733363,-0.81312865,0.3448066,0.21756187,-0.9950054,-0.92625296,-0.98121357,-0.9414131,-0.92953,-0.057391234,-0.6807589,-0.9376146,-0.39437464,-0.7187294,-0.99746037,-0.85619307,-0.9675967,-0.89574975,-0.8926717,0.12981127,-0.704006,-0.82218564,-0.35646182,-0.58097386,-0.9953785,-0.87758654,-0.9726241,-0.8420843,-0.8689461,0.14063957,-0.650883,-0.87565887,-0.5464139,-0.7639336,-0.99661064,-0.30845803,-0.9171473,-0.4410326,-0.6556901,-0.03615755,-0.7553382,-0.3119523,-0.572445,-0.748728,-0.98398113
-0.95870095,-0.99591225,-0.963596,-0.95127136,-0.48462456,-0.8332801,-0.9705098,-0.16836187,-0.38124537,-0.99981165,-0.606994,-0.88524026,-0.74299705,-0.7328304,-0.11795746,-0.7127427,-0.6851254,-0.16683944,-0.38491282,-0.9740013,-0.78947175,-0.9675689,-0.8400194,-0.85183895,-0.7081918,-0.94800264,-0.8065119,0.4013265,0.28071684,-0.9945766,-0.9241063,-0.9806959,-0.9381952,-0.9275187,-0.046224803,-0.6841525,-0.93573093,-0.40823078,-0.7357492,-0.9974494,-0.85341406,-0.967054,-0.8955458,-0.88684875,0.07916762,-0.7106961,-0.8172172,-0.24098659,-0.46275085,-0.9946617,-0.8737918,-0.9719796,-0.8371332,-0.8640436,0.15015188,-0.65455574,-0.8712176,-0.4123145,-0.6751256,-0.9958356,-0.3269311,-0.92698985,-0.46250004,-0.6702179,-0.026143854,-0.7269366,-0.32978725,-0.54252243,-0.71986085,-0.9881061
-0.9574107,-0.9958312,-0.9612211,-0.9501586,-0.49616227,-0.8342004,-0.9688388,-0.15483324,-0.37601534,-0.9998059,-0.60123926,-0.88384277,-0.73341364,-0.72826326,-0.1267235,-0.7133267,-0.6739074,-0.089887895,-0.3191138,-0.9712532,-0.7812414,-0.96600044,-0.82750475,-0.846033,-0.69352764,-0.9473733,-0.80155706,0.4581585,0.34338614,-0.99408615,-0.93009174,-0.9822322,-0.94025886,-0.93372643,-0.041394822,-0.6930017,-0.9393589,-0.44479814,-0.75789326,-0.9977754,-0.8517639,-0.96666324,-0.8944917,-0.88966095,0.073358856,-0.72633207,-0.81026554,-0.11249558,-0.3169918,-0.9939157,-0.8743247,-0.9720847,-0.8293704,-0.864637,0.21856833,-0.66603076,-0.8665304,-0.4260076,-0.6530514,-0.99584043,-0.352216,-0.92807215,-0.47853264,-0.6736077,-0.026592394,-0.7292711,-0.35563827,-0.56562185,-0.74792457,-0.9881362
-0.9563967,-0.99579704,-0.95873106,-0.94875276,-0.4897496,-0.8298774,-0.96777564,-0.1558951,-0.3754091,-0.99980414,-0.5920722,-0.8826969,-0.730703,-0.7275361,-0.12802066,-0.71141446,-0.6574831,-0.11249864,-0.33944696,-0.9714495,-0.7759792,-0.9653965,-0.83023083,-0.84927714,-0.6967488,-0.95229053,-0.7977579,0.47717127,0.36609957,-0.9939001,-0.93574536,-0.9836008,-0.9433719,-0.938252,-0.04913566,-0.6916821,-0.9441606,-0.3323987,-0.6618937,-0.9974843,-0.85223234,-0.9666475,-0.8969738,-0.89194375,0.0628237,-0.7381947,-0.80673236,-0.06987323,-0.29244655,-0.9937258,-0.8777733,-0.9728656,-0.8404339,-0.8660779,0.19643517,-0.6511579,-0.86863375,-0.37603492,-0.6294474,-0.99579793,-0.36273986,-0.93738157,-0.50244564,-0.69878936,-0.02989141,-0.7099965,-0.36563376,-0.5668229,-0.74106103,-0.9906532
-0.9619109,-0.9960783,-0.96491176,-0.9526242,-0.45690155,-0.8211241,-0.9744638,-0.22667113,-0.42816988,-0.9998275,-0.6237868,-0.8838825,-0.75118095,-0.732471,-0.13667132,-0.7268435,-0.73038113,-0.25905997,-0.46757752,-0.9765533,-0.81339777,-0.9718231,-0.8588134,-0.8638407,-0.72074413,-0.9428263,-0.82879436,0.3028764,0.16874531,-0.9957714,-0.9300825,-0.98297375,-0.93137455,-0.92006236,-0.08844325,-0.64010394,-0.924328,-0.41504997,-0.7144407,-0.9978369,-0.85687715,-0.9698747,-0.90860254,-0.89511985,0.065060064,-0.7127493,-0.8260729,-0.33074775,-0.56203485,-0.99595815,-0.8730939,-0.9740888,-0.8539425,-0.8642413,0.15871672,-0.64506996,-0.8674618,-0.5189667,-0.73811823,-0.99693936,-0.25855616,-0.90802,-0.39755437,-0.6251816,-0.056144636,-0.7498364,-0.2621075,-0.5482442,-0.7266005,-0.9820654
-0.9623884,-0.9961599,-0.9654833,-0.95229256,-0.4676028,-0.8228985,-0.9748174,-0.22091393,-0.42046532,-0.999831,-0.6217147,-0.88567686,-0.745832,-0.72639954,-0.1293242,-0.71513474,-0.71808636,-0.26745915,-0.47554636,-0.9769596,-0.81291354,-0.97224444,-0.8634281,-0.8694336,-0.71843773,-0.94667035,-0.8292283,0.30887097,0.17591584,-0.995841,-0.9384739,-0.9846201,-0.94536555,-0.9312294,-0.10696306,-0.6578011,-0.9394884,-0.39644226,-0.70593876,-0.99792844,-0.867935,-0.9712378,-0.9098606,-0.90175354,0.13371193,-0.7258137,-0.83127135,-0.33988255,-0.5749544,-0.9960159,-0.8822266,-0.9743289,-0.84856355,-0.86965245,0.17539482,-0.643597,-0.876959,-0.51898944,-0.7466228,-0.99685955,-0.26950753,-0.92060435,-0.41929355,-0.6491525,-0.0504673,-0.7131237,-0.27235574,-0.58616555,-0.7569194,-0.986025
-0.941337,-0.99460185,-0.9450685,-0.9351018,-0.59032714,-0.8611482,-0.9518064,-0.13614452,-0.31710845,-0.9997326,-0.5997403,-0.86827785,-0.67858577,-0.6781464,-0.056804977,-0.6982254,-0.71737134,-0.36303318,-0.56276524,-0.9750991,-0.76707613,-0.9642377,-0.8092207,-0.83427685,-0.6797677,-0.94008684,-0.7926303,0.11527841,-0.044163577,-0.9947983,-0.90338737,-0.9772936,-0.91692907,-0.92245543,-0.094420224,-0.6947844,-0.8985772,-0.27477878,-0.6022352,-0.9966091,-0.8309417,-0.962667,-0.86324376,-0.8759306,0.09006427,-0.7081431,-0.8020778,-0.44419384,-0.7050747,-0.9953786,-0.8624841,-0.9719116,-0.82255495,-0.8696807,0.15690781,-0.66598207,-0.84095746,-0.6146413,-0.828761,-0.9970376,-0.30378455,-0.9166722,-0.40978265,-0.62518156,-0.023450717,-0.70251596,-0.30737287,-0.555884,-0.7347809,-0.9842696
-0.93785447,-0.99448776,-0.94360846,-0.93560445,-0.59403795,-0.8596406,-0.9476221,-0.021394515,-0.22682261,-0.9997045,-0.57835686,-0.8687061,-0.6535753,-0.68026227,-0.032616895,-0.67576593,-0.6669168,-0.09910545,-0.31888747,-0.96748096,-0.7382548,-0.9582736,-0.7807666,-0.8181275,-0.6558206,-0.9407522,-0.76635516,0.44788867,0.32911605,-0.99225104,-0.91338634,-0.9773959,-0.93161947,-0.92429334,-0.039379023,-0.6983372,-0.93819207,-0.32584468,-0.63366085,-0.99683684,-0.8309609,-0.96036685,-0.8834411,-0.87525225,0.06750699,-0.7302041,-0.7864573,-0.09813748,-0.31938928,-0.9926318,-0.87351066,-0.97175235,-0.84251213,-0.86571074,0.17208515,-0.6862573,-0.8571374,-0.35743615,-0.58965296,-0.99560845,-0.33696786,-0.93015116,-0.45380434,-0.6564165,-0.033403017,-0.71157396,-0.3403991,-0.57981336,-0.75518286,-0.9890774
-0.9362485,-0.9943897,-0.94204456,-0.9349397,-0.6000261,-0.8610098,-0.94565,-0.03185954,-0.23131907,-0.9997009,-0.5746888,-0.8675868,-0.64377993,-0.6730756,-0.01719358,-0.66068923,-0.6549778,-0.1828886,-0.39677885,-0.9688221,-0.7275608,-0.95523393,-0.7682809,-0.805761,-0.65216935,-0.9403575,-0.7584306,0.40860635,0.28766045,-0.99161845,-0.91871804,-0.9786788,-0.9325989,-0.9247095,-0.055180587,-0.694205,-0.94603777,-0.46742186,-0.74675447,-0.9976196,-0.8297097,-0.9596464,-0.8858892,-0.8766915,0.03597218,-0.74775773,-0.7794691,-0.15856713,-0.37699142,-0.9928155,-0.875494,-0.9719494,-0.8217603,-0.8591692,0.1952872,-0.68652886,-0.85401946,-0.42839727,-0.63881266,-0.99600476,-0.36614022,-0.9396365,-0.51114136,-0.6990315,-0.08194786,-0.74007213,-0.36952886,-0.49225202,-0.67352253,-0.9913837
-0.9355776,-0.99439746,-0.9421421,-0.9363326,-0.5991082,-0.862443,-0.94484013,-0.007839501,-0.21488813,-0.99969673,-0.56671983,-0.8671578,-0.64059824,-0.6712702,-0.019828772,-0.6634996,-0.64113337,-0.11716713,-0.3372423,-0.9665736,-0.7210143,-0.9542658,-0.75791705,-0.7998649,-0.6452912,-0.93885165,-0.75179744,0.44478554,0.3258279,-0.9911704,-0.9210175,-0.97911483,-0.93301857,-0.92302763,-0.11514958,-0.6922945,-0.9488265,-0.40485048,-0.7042614,-0.9974111,-0.8287876,-0.9590148,-0.8865692,-0.8769231,0.029210215,-0.7493357,-0.7746414,-0.07400813,-0.28959018,-0.9919511,-0.8766781,-0.97175395,-0.83447427,-0.8635208,0.17996854,-0.67872393,-0.8563198,-0.3776719,-0.6055089,-0.9955303,-0.36423075,-0.9351177,-0.4850543,-0.6818402,-0.017467737,-0.6981782,-0.3676985,-0.5697752,-0.7483815,-0.9898521
-0.93431914,-0.99429715,-0.94117796,-0.93487185,-0.60803616,-0.864099,-0.94351494,-0.022500116,-0.21933255,-0.9996936,-0.5634183,-0.8684122,-0.63852614,-0.67393124,-0.011295396,-0.6520071,-0.6303196,-0.1782916,-0.39017957,-0.96902454,-0.7117798,-0.9521551,-0.75247616,-0.79750055,-0.6447424,-0.9409183,-0.7442572,0.41572994,0.29549545,-0.9907853,-0.9150464,-0.977434,-0.93116474,-0.92571527,-0.06321183,-0.69321114,-0.9446753,-0.46234936,-0.7409208,-0.99745893,-0.82621145,-0.95789814,-0.87878275,-0.87063694,0.007684925,-0.7429104,-0.774454,-0.17424762,-0.39722005,-0.99239075,-0.8753587,-0.97124386,-0.8266196,-0.86097777,0.20558627,-0.6753947,-0.85575855,-0.48113498,-0.6833206,-0.99601996,-0.37171215,-0.9364276,-0.5046195,-0.70072633,-0.028986577,-0.72884285,-0.37518924,-0.5190518,-0.69655085,-0.9886988
-0.9333618,-0.9943212,-0.9399313,-0.93481606,-0.6088433,-0.8647235,-0.94215643,-0.037081342,-0.2335824,-0.99969834,-0.55667865,-0.86615735,-0.6338418,-0.66989344,-0.027052963,-0.66300666,-0.62136376,-0.19808534,-0.4083658,-0.9687212,-0.70676637,-0.95098037,-0.74971855,-0.79418653,-0.64856875,-0.9444145,-0.73905927,0.40259415,0.2817668,-0.9905077,-0.90529394,-0.974768,-0.9188527,-0.9144269,-0.08814071,-0.6978656,-0.9338379,-0.29131997,-0.6110832,-0.99642086,-0.81766003,-0.95538044,-0.8695682,-0.8679736,0.025447395,-0.73900753,-0.76624906,-0.20155795,-0.44104725,-0.99204665,-0.870008,-0.9697911,-0.81738997,-0.84830475,0.17901826,-0.6643983,-0.8542491,-0.48844162,-0.7009521,-0.9958397,-0.37777847,-0.9421797,-0.4997283,-0.6937046,-0.021192262,-0.7078632,-0.38116798,-0.576377,-0.75691724,-0.99169225
-0.9321664,-0.9941967,-0.9389183,-0.9342246,-0.6184368,-0.86667556,-0.9411458,-0.0027729273,-0.20787743,-0.99968207,-0.55467594,-0.86654174,-0.62961483,-0.6683486,-0.025699984,-0.6579909,-0.6145917,-0.09561403,-0.3149647,-0.9651722,-0.69928944,-0.94912165,-0.7389567,-0.7874969,-0.6439601,-0.9429327,-0.7331457,0.47968045,0.36719725,-0.9895916,-0.8937542,-0.97150296,-0.904582,-0.9072828,-0.02494395,-0.7057097,-0.9259303,-0.41754088,-0.6974837,-0.99662095,-0.81079376,-0.95345795,-0.86490995,-0.8610422,0.052059896,-0.7376989,-0.76408106,-0.11469338,-0.32397145,-0.9908184,-0.861234,-0.9677243,-0.8153423,-0.8460158,0.1872124,-0.6765034,-0.85301906,-0.43566805,-0.64690375,-0.995139,-0.39389858,-0.94288987,-0.5225544,-0.7096852,-0.06434194,-0.7353584,-0.3976957,-0.54840726,-0.72269696,-0.9904617
-0.9307958,-0.99409187,-0.9381186,-0.93219024,-0.62635314,-0.8670624,-0.9396737,-0.04377542,-0.23413377,-0.99968517,-0.5480785,-0.8649254,-0.62429047,-0.6660785,-0.022437133,-0.6610745,-0.6043417,-0.20344587,-0.41365346,-0.9680942,-0.6929168,-0.9477911,-0.732865,-0.7855164,-0.63762987,-0.9430251,-0.72673494,0.41080195,0.2923418,-0.989618,-0.88734496,-0.96953475,-0.918783,-0.90846187,0.007953834,-0.7146834,-0.9301448,-0.34859943,-0.6570972,-0.9959253,-0.8051546,-0.95183724,-0.8520231,-0.850852,0.038173784,-0.73363113,-0.75993717,-0.23039842,-0.4587861,-0.9915848,-0.85808676,-0.96726334,-0.81638134,-0.85018367,0.19438717,-0.68516237,-0.84967023,-0.48598176,-0.69666183,-0.99557745,-0.39521688,-0.9419252,-0.5288044,-0.71138006,-0.06650005,-0.72713506,-0.3984775,-0.56309134,-0.74212515,-0.99112654
-0.9307043,-0.99417794,-0.93870366,-0.9347313,-0.62656754,-0.8651808,-0.9392422,-0.029054921,-0.21977131,-0.99968815,-0.55288184,-0.867895,-0.6373612,-0.6775116,-0.034977823,-0.66817933,-0.6044154,-0.20484433,-0.4143587,-0.96888816,-0.6903323,-0.94732076,-0.7301968,-0.7844869,-0.64003664,-0.94557416,-0.7252821,0.42733726,0.311508,-0.989404,-0.8911168,-0.97048587,-0.915635,-0.9137333,0.0077925497,-0.7231636,-0.9385818,-0.40733847,-0.7051655,-0.99632424,-0.80575657,-0.9520919,-0.8581436,-0.8577833,0.0630783,-0.74215585,-0.76025003,-0.20964769,-0.43624133,-0.99156696,-0.8593176,-0.9675272,-0.8182151,-0.8479514,0.2235208,-0.6822445,-0.84900874,-0.48914438,-0.69452536,-0.99568164,-0.40444216,-0.9458645,-0.5570652,-0.73171914,-0.09087677,-0.7544239,-0.40777493,-0.5923599,-0.77321684,-0.9919485
-0.9289013,-0.9940197,-0.93634,-0.932718,-0.6325237,-0.8685657,-0.9374569,-0.010322529,-0.20683224,-0.9996728,-0.5473645,-0.86709994,-0.6296885,-0.6770376,-0.033559643,-0.66425836,-0.5928532,-0.1626316,-0.3749009,-0.9667608,-0.6803527,-0.94451904,-0.72018415,-0.7804607,-0.6380452,-0.94631004,-0.71460164,0.47859803,0.36918065,-0.9883005,-0.8961283,-0.9717151,-0.9180484,-0.91597015,0.0009555913,-0.7141526,-0.9448203,-0.5603446,-0.827793,-0.99724466,-0.8052257,-0.9515201,-0.86147565,-0.85814726,0.043095496,-0.75097233,-0.7535649,-0.14613096,-0.34826845,-0.9907061,-0.86050797,-0.9673203,-0.81497556,-0.8496893,0.23921292,-0.68213975,-0.8472482,-0.47859496,-0.6775879,-0.9953419,-0.40386105,-0.9453064,-0.5366848,-0.71815974,-0.052143436,-0.73698485,-0.40705618,-0.556183,-0.73005545,-0.992441
-0.94052505,-0.9947252,-0.94643724,-0.93877524,-0.58420676,-0.85919017,-0.9502883,-0.06388752,-0.26468384,-0.9997271,-0.59296983,-0.8702227,-0.6661335,-0.6848608,-0.04303814,-0.6874945,-0.69717276,-0.16804011,-0.38301122,-0.9702452,-0.7546954,-0.96156347,-0.7986263,-0.8286067,-0.6744432,-0.9428483,-0.78007406,0.38812098,0.2626901,-0.9932383,-0.9073869,-0.9764263,-0.9331935,-0.92018366,-0.051994644,-0.70766747,-0.92977345,-0.35005277,-0.6607477,-0.99685204,-0.8291181,-0.96102846,-0.89115953,-0.8746899,0.08060603,-0.71543,-0.79319066,-0.2221508,-0.46007243,-0.99365723,-0.86907274,-0.97185886,-0.85323954,-0.8662899,0.16277538,-0.67931974,-0.86280024,-0.49807182,-0.70576423,-0.99626446,-0.31482577,-0.9260933,-0.44266304,-0.64891034,-0.02759085,-0.71719545,-0.3182715,-0.5297525,-0.7083999,-0.9886058
-0.9403165,-0.99477834,-0.94464856,-0.937374,-0.58619446,-0.85938185,-0.9496706,-0.053855073,-0.25659496,-0.99972886,-0.5893129,-0.87109673,-0.66507596,-0.6838288,-0.048792087,-0.6878964,-0.6852014,-0.13369921,-0.35295063,-0.96945274,-0.7506527,-0.96122056,-0.7930521,-0.8224602,-0.67051,-0.93994105,-0.7773355,0.4091154,0.28563362,-0.9931095,-0.9089945,-0.97649604,-0.9292759,-0.92268085,-0.0115204975,-0.7038323,-0.92643803,-0.48705715,-0.7728712,-0.9974326,-0.8327635,-0.96136665,-0.8860593,-0.87333333,0.08389229,-0.72046256,-0.7940141,-0.21405283,-0.42646044,-0.99357665,-0.87287587,-0.9720508,-0.8408617,-0.86027133,0.16547342,-0.66352046,-0.86582816,-0.4629189,-0.67718023,-0.99614704,-0.33769166,-0.9320799,-0.46847826,-0.6690072,-0.039395764,-0.7217601,-0.34155604,-0.54054713,-0.7248662,-0.989813
-0.93138933,-0.99536324,-0.9287628,-0.93060553,-0.39950186,-0.70465255,-0.9363066,-0.30676836,-0.4671053,-0.9998065,-0.6064832,-0.8772543,-0.642569,-0.6673544,0.074046336,-0.5359517,-0.68201697,-0.30860177,-0.49967203,-0.97225845,-0.7331227,-0.95199347,-0.7819011,-0.80253947,-0.66744274,-0.9563605,-0.7540927,-0.13331877,-0.35070714,-0.993618,-0.89845514,-0.9755106,-0.88614905,-0.908514,0.025942272,-0.67390835,-0.87233865,-0.3986522,-0.6766404,-0.9970603,-0.81217825,-0.95653456,-0.8596395,-0.8755005,-0.005005325,-0.7518347,-0.76626354,-0.15344538,-0.3662682,-0.99197686,-0.8523197,-0.9688531,-0.78896695,-0.85406905,0.34645617,-0.64147246,-0.8221737,-0.52914506,-0.73384047,-0.99605644,-0.42005283,-0.9444685,-0.5581522,-0.7336561,-0.054174304,-0.7343793,-0.4231457,-0.55047697,-0.7305153,-0.9911728
-0.9292987,-0.9954111,-0.92401254,-0.9280041,-0.42203027,-0.7108554,-0.933593,-0.21798797,-0.41237146,-0.9997959,-0.58336836,-0.876475,-0.6252298,-0.67221457,0.08369317,-0.53440464,-0.63913566,-0.1676186,-0.3774963,-0.9697021,-0.7089604,-0.9459537,-0.7620103,-0.7869314,-0.6703799,-0.9594835,-0.7334582,0.48836023,0.38398772,-0.98865664,-0.88897437,-0.9700178,-0.8945435,-0.9022368,0.09681419,-0.6940102,-0.9102918,-0.26786822,-0.5977222,-0.99564064,-0.80488855,-0.9515848,-0.8712344,-0.86157167,0.02010792,-0.74627566,-0.756035,-0.120281935,-0.35510245,-0.9904958,-0.861611,-0.96769303,-0.82457197,-0.85734665,0.28412426,-0.65885854,-0.8547636,-0.47097224,-0.69433963,-0.9954926,-0.44172573,-0.95178777,-0.5654892,-0.73486674,-0.0428041,-0.7110356,-0.44508153,-0.56453466,-0.7434777,-0.9939976
-0.9281601,-0.9953834,-0.9238927,-0.9271663,-0.42187047,-0.7105692,-0.93220407,-0.21735911,-0.4118286,-0.9997943,-0.5764011,-0.8759859,-0.6154343,-0.66520345,0.08581199,-0.5268485,-0.6231214,-0.19754598,-0.40311265,-0.9701251,-0.70170915,-0.9443768,-0.74784756,-0.7769335,-0.6642107,-0.95834845,-0.7279431,0.47573632,0.3693589,-0.988314,-0.8904637,-0.9703738,-0.89394903,-0.9065198,0.16967645,-0.71133775,-0.9077091,-0.17323107,-0.51761234,-0.9952098,-0.80229217,-0.950833,-0.85974157,-0.8555831,0.035755504,-0.7445736,-0.75150615,-0.122607805,-0.36343458,-0.9903966,-0.8606957,-0.9675082,-0.8083129,-0.84926546,0.32111636,-0.64428616,-0.85326374,-0.46622276,-0.69170636,-0.9956125,-0.46094522,-0.9510439,-0.59184784,-0.7472154,-0.083323166,-0.7594204,-0.46413827,-0.56152016,-0.74554497,-0.99312294
-0.9271652,-0.9953578,-0.9247818,-0.9300248,-0.42866144,-0.71819603,-0.9311816,-0.17113996,-0.38558483,-0.9997848,-0.57305,-0.8752249,-0.6271207,-0.6728899,0.0654199,-0.54594886,-0.61890554,-0.062045913,-0.2788588,-0.9660414,-0.6958022,-0.942678,-0.7432655,-0.77756566,-0.6610603,-0.95916337,-0.7225801,0.5572674,0.45932284,-0.98724383,-0.90033257,-0.9730425,-0.9157747,-0.9149991,0.09883218,-0.7203357,-0.9119867,-0.26857194,-0.58892024,-0.99605113,-0.80311406,-0.950939,-0.86174786,-0.8637055,0.04399904,-0.7680097,-0.74663377,0.05660378,-0.15046726,-0.9887675,-0.8647709,-0.9685718,-0.8223716,-0.85901386,0.33240458,-0.6611822,-0.85126877,-0.39648944,-0.62055767,-0.99518377,-0.47667637,-0.9519498,-0.5942935,-0.75060534,-0.045790337,-0.7349643,-0.48008648,-0.57920504,-0.75492346,-0.9922802
